DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2022-02-09 04:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,75.51236086397,wmoUnit:percent,
2022-02-09 01:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,62.058483479026,wmoUnit:percent,
2022-02-10 02:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,65.087507484788,wmoUnit:percent,
2022-02-10 18:53:00,20,wmoUnit:degC,0,wmoUnit:m,26.181938976811,wmoUnit:percent,
2022-02-10 03:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,64.951166789497,wmoUnit:percent,
2022-02-10 07:53:00,5,wmoUnit:degC,0,wmoUnit:m,67.105479906029,wmoUnit:percent,
2022-02-10 23:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-10 14:53:00,10,wmoUnit:degC,0,wmoUnit:m,58.366985638618,wmoUnit:percent,
2022-02-10 15:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,54.534546384907,wmoUnit:percent,
2022-02-10 00:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,44.188351805036,wmoUnit:percent,
2022-02-10 10:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,78.320613177263,wmoUnit:percent,
2022-02-10 13:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,73.410101373817,wmoUnit:percent,
2022-02-10 12:53:00,1.1,wmoUnit:degC,0,wmoUnit:m,85.253168149775,wmoUnit:percent,
2022-02-10 09:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,75.51236086397,wmoUnit:percent,
2022-02-10 05:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,59.662840582445,wmoUnit:percent,
2022-02-10 11:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,84.70082200911,wmoUnit:percent,
2022-02-10 17:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,31.686256499041,wmoUnit:percent,
2022-02-10 06:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,59.662840582445,wmoUnit:percent,
2022-02-10 22:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,28.035097245323,wmoUnit:percent,
2022-02-10 08:53:00,3.3,wmoUnit:degC,0,wmoUnit:m,78.969648730007,wmoUnit:percent,
2022-02-10 01:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,51.363749738048,wmoUnit:percent,
2022-02-10 21:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,21.477570184846,wmoUnit:percent,
2022-02-11 05:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-11 15:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,50.607985456672,wmoUnit:percent,
2022-02-11 01:53:00,10,wmoUnit:degC,0,wmoUnit:m,53.949660370835,wmoUnit:percent,
2022-02-11 22:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,25.229353721412,wmoUnit:percent,
2022-02-11 08:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,76.337559467926,wmoUnit:percent,
2022-02-11 19:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,24.465208241604,wmoUnit:percent,
2022-02-11 13:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-11 20:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,22.581218757361,wmoUnit:percent,
2022-02-11 09:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,81.812485552844,wmoUnit:percent,
2022-02-11 10:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,75.702644607027,wmoUnit:percent,
2022-02-11 12:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,79.060809598359,wmoUnit:percent,
2022-02-11 17:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,31.830068112627,wmoUnit:percent,
2022-02-11 06:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,58.354943194231,wmoUnit:percent,
2022-02-11 23:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,33.628498620744,wmoUnit:percent,
2022-02-11 21:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,22.581218757361,wmoUnit:percent,
2022-02-11 18:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,26.348526411627,wmoUnit:percent,
2022-02-11 02:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,62.58483935326,wmoUnit:percent,
2022-02-11 04:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,65.200583476966,wmoUnit:percent,
2022-02-11 11:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,79.060809598359,wmoUnit:percent,
2022-02-11 14:53:00,10,wmoUnit:degC,0,wmoUnit:m,60.908961322286,wmoUnit:percent,
2022-02-11 16:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,39.358422660326,wmoUnit:percent,
2022-02-11 07:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,72.793169832703,wmoUnit:percent,
2022-02-11 03:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,58.088232736586,wmoUnit:percent,
2022-02-11 00:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,43.065739716664,wmoUnit:percent,
2022-02-12 14:11:00,8.9,wmoUnit:degC,0,wmoUnit:m,89.091584214285,wmoUnit:percent,
2022-02-12 10:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,88.816089115542,wmoUnit:percent,
2022-02-12 16:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,60.014617549683,wmoUnit:percent,
2022-02-12 21:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,27.958942004954,wmoUnit:percent,
2022-02-12 11:53:00,5,wmoUnit:degC,0,wmoUnit:m,88.764904189773,wmoUnit:percent,
2022-02-12 19:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,31.151274073464,wmoUnit:percent,
2022-02-12 20:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,27.958942004954,wmoUnit:percent,
2022-02-12 03:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,68.525286256056,wmoUnit:percent,
2022-02-12 17:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,48.497668355453,wmoUnit:percent,
2022-02-12 15:50:00,13,wmoUnit:degC,0,wmoUnit:m,82.008317294977,wmoUnit:percent,
2022-02-12 08:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,91.984495702735,wmoUnit:percent,
2022-02-12 23:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,36.85932550185,wmoUnit:percent,
2022-02-12 12:12:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-12 11:43:00,4.4,wmoUnit:degC,0,wmoUnit:m,92.560961924407,wmoUnit:percent,
2022-02-12 18:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,40.624251175519,wmoUnit:percent,
2022-02-12 15:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,80.418244090481,wmoUnit:percent,
2022-02-12 01:53:00,15,wmoUnit:degC,0,wmoUnit:m,55.265796404128,wmoUnit:percent,
2022-02-12 09:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,85.262756549264,wmoUnit:percent,
2022-02-12 13:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,89.656134409309,wmoUnit:percent,
2022-02-12 11:29:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-12 13:11:00,5,wmoUnit:degC,0,wmoUnit:m,92.59561987308,wmoUnit:percent,
2022-02-12 11:51:00,5,wmoUnit:degC,0,wmoUnit:m,86.902676258922,wmoUnit:percent,
2022-02-12 07:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,89.56964455156,wmoUnit:percent,
2022-02-12 12:01:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-12 05:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,82.606319428922,wmoUnit:percent,
2022-02-12 06:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,86.028130972357,wmoUnit:percent,
2022-02-12 00:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,47.253128931967,wmoUnit:percent,
2022-02-12 14:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,82.954048467221,wmoUnit:percent,
2022-02-12 12:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,92.560961924407,wmoUnit:percent,
2022-02-12 12:25:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-12 04:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,73.709316572126,wmoUnit:percent,
2022-02-12 02:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,63.745815259196,wmoUnit:percent,
2022-02-12 15:17:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-12 22:53:00,20,wmoUnit:degC,0,wmoUnit:m,33.154432617937,wmoUnit:percent,
2022-02-12 16:03:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-12 12:16:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-13 16:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,29.908674119932,wmoUnit:percent,
2022-02-13 22:53:00,10,wmoUnit:degC,0,wmoUnit:m,22.306635386769,wmoUnit:percent,
2022-02-13 12:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,52.814955459199,wmoUnit:percent,
2022-02-13 04:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,56.605628702185,wmoUnit:percent,
2022-02-13 17:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,25.527897444249,wmoUnit:percent,
2022-02-13 18:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,19.633001720093,wmoUnit:percent,
2022-02-13 15:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,39.740588762189,wmoUnit:percent,
2022-02-13 07:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,47.072646669598,wmoUnit:percent,
2022-02-13 21:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,19.923199963079,wmoUnit:percent,
2022-02-13 23:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,28.268527537671,wmoUnit:percent,
2022-02-13 01:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,51.045567502079,wmoUnit:percent,
2022-02-13 06:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,49.522058730154,wmoUnit:percent,
2022-02-13 20:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,17.534651304376,wmoUnit:percent,
2022-02-13 05:53:00,10,wmoUnit:degC,0,wmoUnit:m,49.831135182182,wmoUnit:percent,
2022-02-13 00:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,45.936275260429,wmoUnit:percent,
2022-02-13 03:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,54.534546384907,wmoUnit:percent,
2022-02-13 10:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,54.750754318527,wmoUnit:percent,
2022-02-13 14:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,44.36836716407,wmoUnit:percent,
2022-02-13 02:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,52.725443601338,wmoUnit:percent,
2022-02-13 19:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,18.991381960054,wmoUnit:percent,
2022-02-13 11:53:00,5,wmoUnit:degC,0,wmoUnit:m,54.99697448563,wmoUnit:percent,
2022-02-13 13:53:00,5,wmoUnit:degC,0,wmoUnit:m,48.408424535628,wmoUnit:percent,
2022-02-13 08:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,53.055016752071,wmoUnit:percent,
2022-02-13 09:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,57.367912505289,wmoUnit:percent,
2022-02-14 19:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,25.09623283727,wmoUnit:percent,
2022-02-14 05:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,51.659168100404,wmoUnit:percent,
2022-02-14 12:53:00,-2.2,wmoUnit:degC,0,wmoUnit:m,81.122333102085,wmoUnit:percent,
2022-02-14 22:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,27.099166945457,wmoUnit:percent,
2022-02-14 11:53:00,-1.7,wmoUnit:degC,0,wmoUnit:m,74.711706970209,wmoUnit:percent,
2022-02-14 08:53:00,-0.6,wmoUnit:degC,0,wmoUnit:m,66.356061349778,wmoUnit:percent,
2022-02-14 10:53:00,-2.2,wmoUnit:degC,0,wmoUnit:m,77.516066706247,wmoUnit:percent,
2022-02-14 09:53:00,-1.7,wmoUnit:degC,0,wmoUnit:m,71.920881515167,wmoUnit:percent,
2022-02-14 06:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,60.825667827517,wmoUnit:percent,
2022-02-14 23:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,37.889322246843,wmoUnit:percent,
2022-02-14 00:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,33.237673252127,wmoUnit:percent,
2022-02-14 16:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,32.30724630962,wmoUnit:percent,
2022-02-14 20:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,23.266235771666,wmoUnit:percent,
2022-02-14 07:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,53.682841197994,wmoUnit:percent,
2022-02-14 15:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,35.825672022489,wmoUnit:percent,
2022-02-14 13:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,63.929305394195,wmoUnit:percent,
2022-02-14 01:53:00,5,wmoUnit:degC,0,wmoUnit:m,35.871137754722,wmoUnit:percent,
2022-02-14 17:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,27.99072409785,wmoUnit:percent,
2022-02-14 02:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,42.19956582447,wmoUnit:percent,
2022-02-14 04:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,45.605426168035,wmoUnit:percent,
2022-02-14 14:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,46.930567897455,wmoUnit:percent,
2022-02-14 18:53:00,15,wmoUnit:degC,0,wmoUnit:m,26.928454048217,wmoUnit:percent,
2022-02-14 03:53:00,3.3,wmoUnit:degC,0,wmoUnit:m,44.020719580091,wmoUnit:percent,
2022-02-14 21:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,23.266235771666,wmoUnit:percent,
2022-02-15 03:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,59.3860975252,wmoUnit:percent,
2022-02-15 22:53:00,18.9,wmoUnit:degC,0,wmoUnit:m,24.761910914694,wmoUnit:percent,
2022-02-15 19:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,20.82705854847,wmoUnit:percent,
2022-02-15 06:53:00,3.3,wmoUnit:degC,0,wmoUnit:m,69.749692312671,wmoUnit:percent,
2022-02-15 11:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,81.513363781016,wmoUnit:percent,
2022-02-15 23:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,35.719271573835,wmoUnit:percent,
2022-02-15 01:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,57.523578601643,wmoUnit:percent,
2022-02-15 13:53:00,5,wmoUnit:degC,0,wmoUnit:m,73.206846724276,wmoUnit:percent,
2022-02-15 04:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,67.466243093379,wmoUnit:percent,
2022-02-15 05:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,69.873019738904,wmoUnit:percent,
2022-02-15 12:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,84.573028786765,wmoUnit:percent,
2022-02-15 15:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,40.395597497145,wmoUnit:percent,
2022-02-15 08:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,81.663801872323,wmoUnit:percent,
2022-02-15 17:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,25.082426326383,wmoUnit:percent,
2022-02-15 09:53:00,1.1,wmoUnit:degC,0,wmoUnit:m,81.581963887112,wmoUnit:percent,
2022-02-15 00:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,44.162526708158,wmoUnit:percent,
2022-02-15 21:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,22.283746826993,wmoUnit:percent,
2022-02-15 02:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,53.055016752071,wmoUnit:percent,
2022-02-15 10:53:00,1.1,wmoUnit:degC,0,wmoUnit:m,81.581963887112,wmoUnit:percent,
2022-02-15 16:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,27.72370629976,wmoUnit:percent,
2022-02-15 20:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,20.82705854847,wmoUnit:percent,
2022-02-15 14:53:00,10,wmoUnit:degC,0,wmoUnit:m,56.320907939223,wmoUnit:percent,
2022-02-15 18:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,22.283746826993,wmoUnit:percent,
2022-02-15 07:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,81.663801872323,wmoUnit:percent,
2022-02-16 00:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,35.571875952141,wmoUnit:percent,
2022-02-16 15:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,58.142820591561,wmoUnit:percent,
2022-02-16 04:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,51.363749738048,wmoUnit:percent,
2022-02-16 10:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,70.539119120885,wmoUnit:percent,
2022-02-16 01:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,42.608309852282,wmoUnit:percent,
2022-02-16 19:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,36.935655278352,wmoUnit:percent,
2022-02-16 06:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,60.223161125853,wmoUnit:percent,
2022-02-16 13:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,68.297978074013,wmoUnit:percent,
2022-02-16 21:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,34.269652853071,wmoUnit:percent,
2022-02-16 22:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,39.569367918353,wmoUnit:percent,
2022-02-16 18:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,39.783076160637,wmoUnit:percent,
2022-02-16 05:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,53.653768310944,wmoUnit:percent,
2022-02-16 09:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,70.218719108347,wmoUnit:percent,
2022-02-16 08:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,67.832396838868,wmoUnit:percent,
2022-02-16 03:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,53.491396545009,wmoUnit:percent,
2022-02-16 14:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,61.838774319798,wmoUnit:percent,
2022-02-16 23:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,50.353119617443,wmoUnit:percent,
2022-02-16 17:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,44.092571572412,wmoUnit:percent,
2022-02-16 20:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,35.531164609981,wmoUnit:percent,
2022-02-16 12:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,73.201672074915,wmoUnit:percent,
2022-02-16 07:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,62.322868593296,wmoUnit:percent,
2022-02-16 16:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,49.096228998515,wmoUnit:percent,
2022-02-16 02:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,49.662820822763,wmoUnit:percent,
2022-02-16 11:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,68.297979771867,wmoUnit:percent,
2022-02-17 10:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,83.087914090164,wmoUnit:percent,
2022-02-17 01:53:00,15,wmoUnit:degC,0,wmoUnit:m,59.604608806527,wmoUnit:percent,
2022-02-17 13:53:00,18.3,wmoUnit:degC,0,wmoUnit:m,78.012013621432,wmoUnit:percent,
2022-02-17 23:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,73.427275291209,wmoUnit:percent,
2022-02-17 08:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,74.098802959788,wmoUnit:percent,
2022-02-17 17:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,71.036744145587,wmoUnit:percent,
2022-02-17 09:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,76.993951308353,wmoUnit:percent,
2022-02-17 16:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,68.375390071082,wmoUnit:percent,
2022-02-17 19:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,62.199469107209,wmoUnit:percent,
2022-02-17 15:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,63.854514058556,wmoUnit:percent,
2022-02-17 21:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,68.592505205102,wmoUnit:percent,
2022-02-17 05:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,74.307349532131,wmoUnit:percent,
2022-02-17 20:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,62.199469107209,wmoUnit:percent,
2022-02-17 18:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,70.699104870945,wmoUnit:percent,
2022-02-17 14:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,73.044494681259,wmoUnit:percent,
2022-02-17 03:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,68.750377788705,wmoUnit:percent,
2022-02-17 22:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,70.699104870945,wmoUnit:percent,
2022-02-17 04:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,76.817807374338,wmoUnit:percent,
2022-02-17 07:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,71.830365829443,wmoUnit:percent,
2022-02-17 14:28:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-17 11:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,77.771170508303,wmoUnit:percent,
2022-02-17 12:53:00,17.2,wmoUnit:degC,0,wmoUnit:m,77.846834739521,wmoUnit:percent,
2022-02-17 06:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,71.717959085678,wmoUnit:percent,
2022-02-17 02:53:00,14.4,wmoUnit:degC,0,wmoUnit:m,61.955883433798,wmoUnit:percent,
2022-02-17 00:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,53.467973535157,wmoUnit:percent,
2022-02-18 19:53:00,10,wmoUnit:degC,0,wmoUnit:m,56.320907939223,wmoUnit:percent,
2022-02-18 15:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,70.439505977909,wmoUnit:percent,
2022-02-18 22:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,58.633221785523,wmoUnit:percent,
2022-02-18 04:38:00,17.2,wmoUnit:degC,0.01,wmoUnit:m,90.318702301983,wmoUnit:percent,
2022-02-18 13:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,76.177698516495,wmoUnit:percent,
2022-02-18 04:04:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2022-02-18 01:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,84.117198153574,wmoUnit:percent,
2022-02-18 01:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-18 05:50:00,17,wmoUnit:degC,0.01,wmoUnit:m,93.838813960785,wmoUnit:percent,
2022-02-18 11:04:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-18 07:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,83.421885156152,wmoUnit:percent,
2022-02-18 11:22:00,9.4,wmoUnit:degC,0,wmoUnit:m,79.870781661168,wmoUnit:percent,
2022-02-18 10:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,79.496094610696,wmoUnit:percent,
2022-02-18 04:53:00,17.2,wmoUnit:degC,0.02,wmoUnit:m,90.318702301983,wmoUnit:percent,
2022-02-18 08:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,83.087914090164,wmoUnit:percent,
2022-02-18 06:23:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-18 23:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,60.494428614697,wmoUnit:percent,
2022-02-18 17:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,62.58483935326,wmoUnit:percent,
2022-02-18 08:41:00,13.3,wmoUnit:degC,0,wmoUnit:m,83.703963952178,wmoUnit:percent,
2022-02-18 10:41:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-18 02:05:00,22.2,wmoUnit:degC,0,wmoUnit:m,81.590248067882,wmoUnit:percent,
2022-02-18 05:18:00,16.7,wmoUnit:degC,0,wmoUnit:m,93.226340261586,wmoUnit:percent,
2022-02-18 20:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,50.304482107269,wmoUnit:percent,
2022-02-18 03:50:00,18,wmoUnit:degC,0,wmoUnit:m,88.10014352739,wmoUnit:percent,
2022-02-18 11:14:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-18 03:51:00,17.8,wmoUnit:degC,0,wmoUnit:m,89.786765048381,wmoUnit:percent,
2022-02-18 03:55:00,17.8,wmoUnit:degC,0,wmoUnit:m,89.786765048381,wmoUnit:percent,
2022-02-18 11:31:00,9.4,wmoUnit:degC,0,wmoUnit:m,79.870781661168,wmoUnit:percent,
2022-02-18 11:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,82.606319428922,wmoUnit:percent,
2022-02-18 01:24:00,22.8,wmoUnit:degC,0,wmoUnit:m,75.770935807607,wmoUnit:percent,
2022-02-18 09:13:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-18 12:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,79.552255325388,wmoUnit:percent,
2022-02-18 08:08:00,15,wmoUnit:degC,0,wmoUnit:m,86.697136399328,wmoUnit:percent,
2022-02-18 14:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,72.99849708106,wmoUnit:percent,
2022-02-18 21:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,50.138015445735,wmoUnit:percent,
2022-02-18 18:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,60.641382833951,wmoUnit:percent,
2022-02-18 05:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-02-18 16:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,68.066342482018,wmoUnit:percent,
2022-02-18 09:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,82.880385175758,wmoUnit:percent,
2022-02-18 05:25:00,16.7,wmoUnit:degC,0.01,wmoUnit:m,93.226340261586,wmoUnit:percent,
2022-02-18 00:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,75.770935807607,wmoUnit:percent,
2022-02-18 06:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,89.704428240961,wmoUnit:percent,
2022-02-18 19:38:00,10.6,wmoUnit:degC,0,wmoUnit:m,56.07584487389,wmoUnit:percent,
2022-02-18 02:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,76.325722453238,wmoUnit:percent,
2022-02-18 05:53:00,16.7,wmoUnit:degC,0.01,wmoUnit:m,93.226340261586,wmoUnit:percent,
2022-02-19 04:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,78.320613177263,wmoUnit:percent,
2022-02-19 15:53:00,10,wmoUnit:degC,0,wmoUnit:m,34.412817757485,wmoUnit:percent,
2022-02-19 00:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,62.894657114005,wmoUnit:percent,
2022-02-19 09:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,75.12545198507,wmoUnit:percent,
